ixdat version = 0.2.3
name = 2022-04-26 13_53_02 HER_repetition_2 AND 2022-04-26 13_53_02 HER_repetition_2_01_01_CVA_DUSB0_C01.mpt AND 2022-04-26 13_53_02 HER_repetition_2_01_02_CP_DUSB0_C01.mpt
technique = EC-MS
tstamp = 1650973982.0
backend_name = BackendBase(none, address=none)
id = 35
timecol 'time/s' for: 'Ewe/V' and 'raw_current' and 'selector'
timecol 'C0M2 time [s]' for: 'M2'
timecol 'C3M32 time [s]' for: 'M32'
timecol 'C4M40 time [s]' for: 'M40'
timecol 'C5M44 time [s]' for: 'M44'
timecol 'C2M28 time [s]' for: 'M28'
timecol 'C6M18 time [s]' for: 'M18'
timecol 'C1M4 time [s]' for: 'M4'
aliases = {"M2": ["M2 [A]"], "M4": ["M4 [A]"], "M28": ["M28 [A]"], "M32": ["M32 [A]"], "M40": ["M40 [A]"], "M44": ["M44 [A]"], "M18": ["M18 [A]"], "t": ["time/s"], "raw_potential": ["Ewe/V"], "raw_current": ["I/mA", "<I>/mA"], "cycle": ["cycle number"]}
N_header_lines = 18

time/s,	Ewe/V,	raw_current,	selector,	C0M2 time [s],	M2,	C3M32 time [s],	M32,	C4M40 time [s],	M40,	C5M44 time [s],	M44,	C2M28 time [s],	M28,	C6M18 time [s],	M18,	C1M4 time [s],	M4
,	,	,	,	4007.760999917984,	1.031882e-08,	4007.984999895096,	2.414419e-10,	4008.059000015259,	3.830978e-12,	4008.1340000629425,	2.227698e-11,	4007.9100000858307,	2.011088e-10,	4008.207999944687,	3.688198e-09,	4007.8359999656677,	3.599622e-08
,	,	,	,	4008.3239998817444,	1.026073e-08,	4008.548000097275,	2.45579e-10,	4008.621999979019,	3.890586e-12,	4008.697000026703,	2.275419e-11,	4008.473000049591,	2.003213e-10,	4008.7709999084473,	3.661969e-09,	4008.398999929428,	3.696365e-08
,	,	,	,	4008.888000011444,	1.031607e-08,	4009.111000061035,	2.470931e-10,	4009.186000108719,	3.985763e-12,	4009.2599999904633,	2.229579e-11,	4009.036999940872,	2.011568e-10,	4009.335000038147,	3.699793e-09,	4008.9619998931885,	3.612974e-08
,	,	,	,	4009.4509999752045,	1.032727e-08,	4009.6740000247955,	2.429611e-10,	4009.7490000724792,	3.966673e-12,	4009.8229999542236,	2.259798e-11,	4009.5999999046326,	2.01989e-10,	4009.8980000019073,	3.71192e-09,	4009.5250000953674,	3.621556e-08
,	,	,	,	4010.013000011444,	1.032347e-08,	4010.236999988556,	2.439675e-10,	4010.311000108719,	3.927394e-12,	4010.385999917984,	2.22291e-11,	4010.161999940872,	2.014135e-10,	4010.460000038147,	3.688961e-09,	4010.088000059128,	3.713101e-08
,	,	,	,	4010.5759999752045,	1.036455e-08,	4010.7990000247955,	2.465453e-10,	4010.8740000724792,	3.92282e-12,	4010.9479999542236,	2.22365e-11,	4010.7249999046326,	2.021583e-10,	4011.0230000019073,	3.685588e-09,	4010.6500000953674,	3.604294e-08
,	,	,	,	4011.138000011444,	1.030649e-08,	4011.361000061035,	2.462384e-10,	4011.436000108719,	3.800944e-12,	4011.5099999904633,	2.256652e-11,	4011.286999940872,	2.027681e-10,	4011.585000038147,	3.688207e-09,	4011.2119998931885,	3.608578e-08
,	,	,	,	4011.7000000476837,	1.029599e-08,	4011.9240000247955,	2.467396e-10,	4011.99799990654,	3.883087e-12,	4012.0729999542236,	2.243493e-11,	4011.848999977112,	2.040047e-10,	4012.1470000743866,	3.671702e-09,	4011.7750000953674,	3.624926e-08
,	,	,	,	4012.263000011444,	1.030546e-08,	4012.486999988556,	2.447864e-10,	4012.561000108719,	3.845157e-12,	4012.635999917984,	2.231683e-11,	4012.411999940872,	2.052469e-10,	4012.710000038147,	3.714217e-09,	4012.338000059128,	3.6065e-08
,	,	,	,	4012.8259999752045,	1.035625e-08,	4013.0490000247955,	2.481186e-10,	4013.1240000724792,	3.709146e-12,	4013.1979999542236,	2.190272e-11,	4012.9749999046326,	2.013809e-10,	4013.2730000019073,	3.70309e-09,	4012.9000000953674,	3.725104e-08
,	,	,	,	4013.388999938965,	1.028262e-08,	4013.6129999160767,	2.49835e-10,	4013.6870000362396,	4.102333e-12,	4013.7620000839233,	2.304146e-11,	4013.5380001068115,	2.13856e-10,	4013.8359999656677,	3.640153e-09,	4013.4639999866486,	3.71601e-08
,	,	,	,	4013.9509999752045,	1.031405e-08,	4014.1749999523163,	2.552762e-10,	4014.2490000724792,	4.210291e-12,	4014.3239998817444,	2.231893e-11,	4014.0999999046326,	2.510523e-10,	4014.3980000019073,	3.707442e-09,	4014.026000022888,	3.59538e-08
,	,	,	,	4014.513999938965,	1.030742e-08,	4014.736999988556,	2.485147e-10,	4014.8120000362396,	3.716678e-12,	4014.885999917984,	2.243534e-11,	4014.6630001068115,	2.254072e-10,	4014.9609999656677,	3.667722e-09,	4014.588000059128,	3.598717e-08
,	,	,	,	4015.076999902725,	1.030085e-08,	4015.2999999523163,	2.470301e-10,	4015.375,	3.995551e-12,	4015.4489998817444,	2.243697e-11,	4015.226000070572,	2.135893e-10,	4015.523999929428,	3.697286e-09,	4015.151000022888,	3.608733e-08
,	,	,	,	4015.638999938965,	1.030523e-08,	4015.8629999160767,	2.453196e-10,	4015.9370000362396,	3.981627e-12,	4016.0120000839233,	2.207814e-11,	4015.7880001068115,	2.05238e-10,	4016.0859999656677,	3.679751e-09,	4015.7139999866486,	3.607857e-08
,	,	,	,	4016.201999902725,	1.028959e-08,	4016.4249999523163,	2.470976e-10,	4016.5,	3.838564e-12,	4016.5739998817444,	2.245043e-11,	4016.351000070572,	2.045904e-10,	4016.648999929428,	3.665797e-09,	4016.276000022888,	3.591542e-08
,	,	,	,	4016.766000032425,	1.026854e-08,	4016.989000082016,	2.446528e-10,	4017.063999891281,	3.91048e-12,	4017.138000011444,	2.259134e-11,	4016.914999961853,	2.022379e-10,	4017.213000059128,	3.648723e-09,	4016.8399999141693,	3.560929e-08
,	,	,	,	4017.326999902725,	1.035144e-08,	4017.5510001182556,	2.454773e-10,	4017.625,	3.435292e-12,	4017.7000000476837,	2.246825e-11,	4017.476000070572,	1.985794e-10,	4017.773999929428,	3.663794e-09,	4017.401999950409,	3.586644e-08
,	,	,	,	4017.890000104904,	1.030125e-08,	4018.114000082016,	2.441072e-10,	4018.1879999637604,	3.924788e-12,	4018.263000011444,	2.318652e-11,	4018.0390000343323,	2.021799e-10,	4018.3369998931885,	3.652724e-09,	4017.9649999141693,	3.69455e-08
,	,	,	,	4018.4530000686646,	1.0284e-08,	4018.6760001182556,	2.450326e-10,	4018.7509999275208,	3.817478e-12,	4018.8250000476837,	2.20104e-11,	4018.6019999980927,	1.993048e-10,	4018.9000000953674,	3.660405e-09,	4018.526999950409,	3.579858e-08
,	,	,	,	4019.015000104904,	1.028336e-08,	4019.239000082016,	2.432019e-10,	4019.3129999637604,	3.872616e-12,	4019.388000011444,	2.264342e-11,	4019.1640000343323,	2.016077e-10,	4019.4619998931885,	3.679824e-09,	4019.0899999141693,	3.58046e-08
,	,	,	,	4019.5780000686646,	1.032858e-08,	4019.8020000457764,	2.441953e-10,	4019.8759999275208,	4.112272e-12,	4019.9509999752045,	2.287708e-11,	4019.7269999980927,	2.025404e-10,	4020.0250000953674,	3.69985e-09,	4019.6530001163483,	3.601145e-08
,	,	,	,	4020.141000032425,	1.03363e-08,	4020.364000082016,	2.429668e-10,	4020.438999891281,	4.048134e-12,	4020.513000011444,	2.272184e-11,	4020.289999961853,	2.057284e-10,	4020.588000059128,	3.675104e-09,	4020.2149999141693,	3.610528e-08
,	,	,	,	4020.7039999961853,	1.033594e-08,	4020.9270000457764,	2.470688e-10,	4021.00200009346,	3.682755e-12,	4021.0759999752045,	2.289564e-11,	4020.8529999256134,	2.031512e-10,	4021.151000022888,	3.743162e-09,	4020.7780001163483,	3.727291e-08
,	,	,	,	4021.266000032425,	1.030949e-08,	4021.4900000095367,	2.427359e-10,	4021.563999891281,	4.049519e-12,	4021.638999938965,	2.203502e-11,	4021.414999961853,	2.00765e-10,	4021.713000059128,	3.643881e-09,	4021.3410000801086,	3.625029e-08
,	,	,	,	4021.8289999961853,	1.02887e-08,	4022.0520000457764,	2.456241e-10,	4022.12700009346,	3.868281e-12,	4022.2009999752045,	2.208259e-11,	4021.9779999256134,	2.00919e-10,	4022.276000022888,	3.677203e-09,	4021.9030001163483,	3.619996e-08
,	,	,	,	4022.391000032425,	1.032744e-08,	4022.614000082016,	2.435782e-10,	4022.688999891281,	3.807766e-12,	4022.763000011444,	2.252328e-11,	4022.539999961853,	2.020016e-10,	4022.838000059128,	3.659754e-09,	4022.4649999141693,	3.618892e-08
,	,	,	,	4022.9539999961853,	1.032854e-08,	4023.1770000457764,	2.413159e-10,	4023.2509999275208,	3.833934e-12,	4023.3259999752045,	2.228449e-11,	4023.1019999980927,	1.976289e-10,	4023.4000000953674,	3.677186e-09,	4023.0280001163483,	3.581198e-08
,	,	,	,	4023.516000032425,	1.033663e-08,	4023.7400000095367,	2.456653e-10,	4023.813999891281,	3.449538e-12,	4023.888999938965,	2.271091e-11,	4023.664999961853,	2.02726e-10,	4023.963000059128,	3.673427e-09,	4023.5910000801086,	3.599421e-08
,	,	,	,	4024.079999923706,	1.030617e-08,	4024.302999973297,	2.420407e-10,	4024.378000020981,	3.772997e-12,	4024.451999902725,	2.214422e-11,	4024.2290000915527,	2.02253e-10,	4024.526999950409,	3.746086e-09,	4024.154000043869,	3.705456e-08
,	,	,	,	4024.6419999599457,	1.03419e-08,	4024.8659999370575,	2.453785e-10,	4024.9400000572205,	3.626916e-12,	4025.015000104904,	2.217293e-11,	4024.790999889374,	2.028225e-10,	4025.0889999866486,	3.679449e-09,	4024.7170000076294,	3.60817e-08
,	,	,	,	4025.2039999961853,	1.034054e-08,	4025.427999973297,	2.545521e-10,	4025.50200009346,	4.498039e-12,	4025.576999902725,	2.20167e-11,	4025.3529999256134,	2.662314e-10,	4025.651000022888,	3.712684e-09,	4025.279000043869,	3.700001e-08
,	,	,	,	4025.7679998874664,	1.032306e-08,	4025.9909999370575,	2.487656e-10,	4026.065999984741,	3.810224e-12,	4026.138999938965,	2.201724e-11,	4025.917000055313,	2.424148e-10,	4026.2139999866486,	3.648966e-09,	4025.8420000076294,	3.618701e-08
,	,	,	,	4026.3289999961853,	1.029639e-08,	4026.5520000457764,	2.474386e-10,	4026.62700009346,	4.019428e-12,	4026.7009999752045,	2.357161e-11,	4026.4779999256134,	2.227677e-10,	4026.776000022888,	3.710495e-09,	4026.4030001163483,	3.590248e-08
,	,	,	,	4026.891000032425,	1.034207e-08,	4027.1150000095367,	2.46475e-10,	4027.188999891281,	4.330846e-12,	4027.263999938965,	2.253358e-11,	4027.039999961853,	2.097088e-10,	4027.338000059128,	3.65761e-09,	4026.9660000801086,	3.6033e-08
,	,	,	,	4027.454999923706,	1.031573e-08,	4027.677999973297,	2.414434e-10,	4027.753000020981,	4.009677e-12,	4027.826999902725,	2.296262e-11,	4027.6040000915527,	2.046901e-10,	4027.901999950409,	3.629851e-09,	4027.529000043869,	3.600747e-08
,	,	,	,	4028.0179998874664,	1.032024e-08,	4028.2409999370575,	2.452906e-10,	4028.315999984741,	3.79369e-12,	4028.390000104904,	2.251075e-11,	4028.167000055313,	2.052112e-10,	4028.4649999141693,	3.690257e-09,	4028.0920000076294,	3.603889e-08
,	,	,	,	4028.5810000896454,	1.031068e-08,	4028.805000066757,	2.554148e-10,	4028.8789999485016,	4.517953e-12,	4028.9539999961853,	2.3167e-11,	4028.7300000190735,	2.435948e-10,	4029.0280001163483,	3.69511e-09,	4028.6559998989105,	3.621269e-08
,	,	,	,	4029.1429998874664,	1.030831e-08,	4029.367000102997,	2.528171e-10,	4029.440999984741,	4.181623e-12,	4029.516000032425,	2.244211e-11,	4029.292000055313,	2.35044e-10,	4029.5899999141693,	3.72031e-09,	4029.21799993515,	3.614116e-08
,	,	,	,	4029.7060000896454,	1.037805e-08,	4029.928999900818,	2.4818e-10,	4030.0039999485016,	4.009489e-12,	4030.0780000686646,	2.239456e-11,	4029.8550000190735,	2.190477e-10,	4030.1530001163483,	3.709574e-09,	4029.7799999713898,	3.610697e-08
,	,	,	,	4030.2679998874664,	1.028974e-08,	4030.492000102997,	2.4497e-10,	4030.565999984741,	4.066783e-12,	4030.641000032425,	2.20223e-11,	4030.417000055313,	2.112521e-10,	4030.7149999141693,	3.676585e-09,	4030.34299993515,	3.608623e-08
,	,	,	,	4030.8310000896454,	1.028822e-08,	4031.055000066757,	2.491319e-10,	4031.1289999485016,	3.794309e-12,	4031.2039999961853,	2.268415e-11,	4030.9800000190735,	2.017018e-10,	4031.2780001163483,	3.665144e-09,	4030.9059998989105,	3.604119e-08
,	,	,	,	4031.3940000534058,	1.032588e-08,	4031.617000102997,	2.446531e-10,	4031.691999912262,	3.832981e-12,	4031.766000032425,	2.277233e-11,	4031.542999982834,	2.040322e-10,	4031.8410000801086,	3.696522e-09,	4031.46799993515,	3.708734e-08
,	,	,	,	4031.957000017166,	1.030716e-08,	4032.180000066757,	2.454086e-10,	4032.255000114441,	3.793167e-12,	4032.3289999961853,	2.198492e-11,	4032.1059999465942,	2.015414e-10,	4032.404000043869,	3.689444e-09,	4032.0309998989105,	3.63264e-08
,	,	,	,	4032.5190000534058,	1.030798e-08,	4032.7430000305176,	2.441158e-10,	4032.816999912262,	3.96026e-12,	4032.8919999599457,	2.270063e-11,	4032.667999982834,	2.009055e-10,	4032.9660000801086,	3.686802e-09,	4032.5940001010895,	3.708367e-08
,	,	,	,	4033.082000017166,	1.031667e-08,	4033.305000066757,	2.46411e-10,	4033.380000114441,	3.703626e-12,	4033.4539999961853,	2.310987e-11,	4033.2309999465942,	1.996969e-10,	4033.529000043869,	3.699405e-09,	4033.1559998989105,	3.606943e-08
,	,	,	,	4033.6449999809265,	1.030665e-08,	4033.8680000305176,	2.455658e-10,	4033.9430000782013,	3.759405e-12,	4034.0169999599457,	2.230259e-11,	4033.7939999103546,	2.010987e-10,	4034.0920000076294,	3.68489e-09,	4033.7190001010895,	3.610378e-08
,	,	,	,	4034.207000017166,	1.026809e-08,	4034.430999994278,	2.555579e-10,	4034.505000114441,	4.081729e-12,	4034.579999923706,	2.265256e-11,	4034.3559999465942,	2.68912e-10,	4034.654000043869,	3.694065e-09,	4034.28200006485,	3.587014e-08
,	,	,	,	4034.7699999809265,	1.028675e-08,	4034.9939999580383,	2.502673e-10,	4035.0680000782013,	4.009526e-12,	4035.1429998874664,	2.229765e-11,	4034.9189999103546,	2.392612e-10,	4035.2170000076294,	3.649925e-09,	4034.8450000286102,	3.627035e-08
,	,	,	,	4035.332000017166,	1.027634e-08,	4035.555000066757,	2.473925e-10,	4035.630000114441,	3.821631e-12,	4035.7039999961853,	2.281665e-11,	4035.4809999465942,	2.149422e-10,	4035.779000043869,	3.679201e-09,	4035.4059998989105,	3.591734e-08
,	,	,	,	4035.8949999809265,	1.034904e-08,	4036.1189999580383,	2.435146e-10,	4036.1930000782013,	3.709387e-12,	4036.2679998874664,	2.250206e-11,	4036.0439999103546,	2.104373e-10,	4036.3420000076294,	3.692136e-09,	4035.9700000286102,	3.709465e-08
,	,	,	,	4036.457999944687,	1.028461e-08,	4036.6819999217987,	2.426149e-10,	4036.7560000419617,	3.802918e-12,	4036.8310000896454,	2.304158e-11,	4036.6070001125336,	2.055325e-10,	4036.9049999713898,	3.650161e-09,	4036.5329999923706,	3.61435e-08
,	,	,	,	4037.0209999084473,	1.030537e-08,	4037.2439999580383,	2.461448e-10,	4037.319000005722,	4.09087e-12,	4037.3929998874664,	2.265581e-11,	4037.170000076294,	2.012795e-10,	4037.46799993515,	3.681107e-09,	4037.0950000286102,	3.623488e-08
,	,	,	,	4037.584000110626,	1.030729e-08,	4037.8069999217987,	2.44731e-10,	4037.8819999694824,	3.681985e-12,	4037.9560000896454,	2.252863e-11,	4037.7330000400543,	2.006051e-10,	4038.0309998989105,	3.644725e-09,	4037.6579999923706,	3.60171e-08
,	,	,	,	4038.1449999809265,	1.030057e-08,	4038.3689999580383,	2.438855e-10,	4038.4430000782013,	4.207541e-12,	4038.5179998874664,	2.218779e-11,	4038.2939999103546,	2.013772e-10,	4038.5920000076294,	3.684834e-09,	4038.2200000286102,	3.589234e-08
,	,	,	,	4038.707999944687,	1.030716e-08,	4038.930999994278,	2.475813e-10,	4039.0060000419617,	3.787182e-12,	4039.079999923706,	2.156861e-11,	4038.8570001125336,	1.996517e-10,	4039.1549999713898,	3.686982e-09,	4038.78200006485,	3.701827e-08
,	,	,	,	4039.2720000743866,	1.030145e-08,	4039.494999885559,	2.454371e-10,	4039.569999933243,	3.961189e-12,	4039.6440000534058,	2.298134e-11,	4039.4210000038147,	2.011478e-10,	4039.7190001010895,	3.679843e-09,	4039.345999956131,	3.588521e-08
,	,	,	,	4039.832999944687,	1.033833e-08,	4040.0569999217987,	2.431105e-10,	4040.1310000419617,	3.941751e-12,	4040.2060000896454,	2.301806e-11,	4039.9820001125336,	2.027157e-10,	4040.2799999713898,	3.725521e-09,	4039.9079999923706,	3.707283e-08
,	,	,	,	4040.3959999084473,	1.02754e-08,	4040.619999885559,	2.436108e-10,	4040.694000005722,	3.694098e-12,	4040.7690000534058,	2.269133e-11,	4040.545000076294,	2.021658e-10,	4040.84299993515,	3.623212e-09,	4040.470999956131,	3.701826e-08
,	,	,	,	4040.960000038147,	1.030129e-08,	4041.183000087738,	2.450425e-10,	4041.257999897003,	3.781121e-12,	4041.332000017166,	2.243574e-11,	4041.108999967575,	1.976256e-10,	4041.40700006485,	3.672144e-09,	4041.0339999198914,	3.590987e-08
,	,	,	,	4041.5209999084473,	1.033846e-08,	4041.744999885559,	2.441177e-10,	4041.819000005722,	3.755505e-12,	4041.8940000534058,	2.247241e-11,	4041.670000076294,	1.987383e-10,	4041.96799993515,	3.640074e-09,	4041.595999956131,	3.634413e-08
,	,	,	,	4042.084000110626,	1.03274e-08,	4042.308000087738,	2.440314e-10,	4042.3819999694824,	3.886623e-12,	4042.457000017166,	2.241684e-11,	4042.2330000400543,	1.996252e-10,	4042.5309998989105,	3.704287e-09,	4042.1589999198914,	3.701098e-08
,	,	,	,	4042.6480000019073,	1.028514e-08,	4042.8710000514984,	2.422417e-10,	4042.946000099182,	3.786313e-12,	4043.0199999809265,	2.283973e-11,	4042.7969999313354,	1.967267e-10,	4043.0950000286102,	3.688253e-09,	4042.7219998836517,	3.602276e-08
,	,	,	,	4043.210000038147,	1.031792e-08,	4043.433000087738,	2.454182e-10,	4043.507999897003,	3.916662e-12,	4043.582000017166,	2.277558e-11,	4043.358999967575,	1.972949e-10,	4043.65700006485,	3.650298e-09,	4043.2839999198914,	3.595175e-08
,	,	,	,	4043.7709999084473,	1.031517e-08,	4043.994999885559,	2.428903e-10,	4044.069000005722,	3.770166e-12,	4044.1440000534058,	2.285081e-11,	4043.920000076294,	2.004862e-10,	4044.21799993515,	3.723192e-09,	4043.845999956131,	3.618764e-08
,	,	,	,	4044.335000038147,	1.0357e-08,	4044.558000087738,	2.497328e-10,	4044.632999897003,	3.913316e-12,	4044.707000017166,	2.260021e-11,	4044.483999967575,	1.969138e-10,	4044.78200006485,	3.680054e-09,	4044.4089999198914,	3.625293e-08
,	,	,	,	4044.8980000019073,	1.031155e-08,	4045.1210000514984,	2.4508e-10,	4045.196000099182,	3.289614e-12,	4045.2699999809265,	2.212525e-11,	4045.0469999313354,	1.99994e-10,	4045.3450000286102,	3.670036e-09,	4044.9719998836517,	3.591746e-08
,	,	,	,	4045.460000038147,	1.029007e-08,	4045.684000015259,	2.460766e-10,	4045.757999897003,	3.5686e-12,	4045.832999944687,	2.252402e-11,	4045.608999967575,	2.000667e-10,	4045.90700006485,	3.712591e-09,	4045.5350000858307,	3.709096e-08
,	,	,	,	4046.0230000019073,	1.031021e-08,	4046.246999979019,	2.446719e-10,	4046.321000099182,	3.741077e-12,	4046.3959999084473,	2.257926e-11,	4046.1719999313354,	2.01579e-10,	4046.4700000286102,	3.671131e-09,	4046.098000049591,	3.709095e-08
,	,	,	,	4046.5859999656677,	1.037023e-08,	4046.809000015259,	2.455141e-10,	4046.8840000629425,	3.605414e-12,	4046.957999944687,	2.237386e-11,	4046.734999895096,	1.99122e-10,	4047.0329999923706,	3.705721e-09,	4046.6600000858307,	3.619483e-08
,	,	,	,	4047.1480000019073,	1.032941e-08,	4047.371999979019,	2.469027e-10,	4047.446000099182,	3.555306e-12,	4047.5209999084473,	2.313264e-11,	4047.2969999313354,	1.992819e-10,	4047.5950000286102,	3.651718e-09,	4047.223000049591,	3.701455e-08
,	,	,	,	4047.7109999656677,	1.02896e-08,	4047.9349999427795,	2.461383e-10,	4048.0090000629425,	3.679472e-12,	4048.084000110626,	2.264045e-11,	4047.859999895096,	1.968465e-10,	4048.1579999923706,	3.69872e-09,	4047.7860000133514,	3.617719e-08
,	,	,	,	4048.273999929428,	1.031807e-08,	4048.496999979019,	2.472837e-10,	4048.572000026703,	3.706317e-12,	4048.6459999084473,	2.27047e-11,	4048.423000097275,	1.992565e-10,	4048.720999956131,	3.667763e-09,	4048.348000049591,	3.607623e-08
,	,	,	,	4048.8369998931885,	1.031285e-08,	4049.0599999427795,	2.452352e-10,	4049.1349999904633,	3.739548e-12,	4049.209000110626,	2.233782e-11,	4048.986000061035,	1.967788e-10,	4049.2839999198914,	3.659324e-09,	4048.9110000133514,	3.594471e-08
,	,	,	,	4049.3980000019073,	1.033494e-08,	4049.621999979019,	2.438425e-10,	4049.696000099182,	3.572463e-12,	4049.7709999084473,	2.214425e-11,	4049.5469999313354,	2.00626e-10,	4049.8450000286102,	3.700907e-09,	4049.473000049591,	3.618826e-08
,	,	,	,	4049.9609999656677,	1.031099e-08,	4050.184000015259,	2.457502e-10,	4050.2590000629425,	3.966211e-12,	4050.332999944687,	2.270164e-11,	4050.109999895096,	1.999884e-10,	4050.4079999923706,	3.692886e-09,	4050.0350000858307,	3.628536e-08
,	,	,	,	4050.5250000953674,	1.0299e-08,	4050.74799990654,	2.44784e-10,	4050.8229999542236,	3.851449e-12,	4050.8970000743866,	2.273638e-11,	4050.6740000247955,	2.023049e-10,	4050.9719998836517,	3.664921e-09,	4050.598999977112,	3.615564e-08
,	,	,	,	4051.0869998931885,	1.029441e-08,	4051.311000108719,	2.455385e-10,	4051.3849999904633,	3.947798e-12,	4051.460000038147,	2.259087e-11,	4051.236000061035,	1.994223e-10,	4051.5339999198914,	3.66799e-09,	4051.161999940872,	3.608081e-08
,	,	,	,	4051.6500000953674,	1.030215e-08,	4051.8740000724792,	2.433669e-10,	4051.9479999542236,	3.619848e-12,	4052.0230000019073,	2.310961e-11,	4051.7990000247955,	2.009256e-10,	4052.0969998836517,	3.687197e-09,	4051.7249999046326,	3.59815e-08
,	,	,	,	4052.213000059128,	1.028393e-08,	4052.436000108719,	2.44826e-10,	4052.510999917984,	3.738746e-12,	4052.585000038147,	2.300108e-11,	4052.361999988556,	1.982567e-10,	4052.6600000858307,	3.730213e-09,	4052.286999940872,	3.628263e-08
,	,	,	,	4052.7750000953674,	1.031881e-08,	4052.9990000724792,	2.437286e-10,	4053.0729999542236,	3.660122e-12,	4053.1480000019073,	2.275818e-11,	4052.9240000247955,	2.00629e-10,	4053.2219998836517,	3.662295e-09,	4052.8499999046326,	3.61451e-08
,	,	,	,	4053.338000059128,	1.030621e-08,	4053.5620000362396,	2.419171e-10,	4053.635999917984,	3.712891e-12,	4053.7109999656677,	2.257169e-11,	4053.486999988556,	2.004567e-10,	4053.7850000858307,	3.682788e-09,	4053.4130001068115,	3.598517e-08
,	,	,	,	4053.901000022888,	1.031936e-08,	4054.1240000724792,	2.447293e-10,	4054.1989998817444,	3.729749e-12,	4054.2730000019073,	2.234251e-11,	4054.0499999523163,	2.012176e-10,	4054.348000049591,	3.673279e-09,	4053.9749999046326,	3.70546e-08
,	,	,	,	4054.463000059128,	1.029478e-08,	4054.686000108719,	2.425971e-10,	4054.760999917984,	4.174761e-12,	4054.835000038147,	2.24024e-11,	4054.611999988556,	2.037251e-10,	4054.9100000858307,	3.686244e-09,	4054.536999940872,	3.613458e-08
,	,	,	,	4055.0250000953674,	1.029135e-08,	4055.2490000724792,	2.454757e-10,	4055.3229999542236,	3.819436e-12,	4055.3980000019073,	2.264621e-11,	4055.1740000247955,	1.967842e-10,	4055.4719998836517,	3.660911e-09,	4055.0999999046326,	3.599132e-08
,	,	,	,	4055.5889999866486,	1.033659e-08,	4055.8120000362396,	2.435571e-10,	4055.8870000839233,	3.936533e-12,	4055.9609999656677,	2.250832e-11,	4055.7379999160767,	1.979011e-10,	4056.0360000133514,	3.68742e-09,	4055.6630001068115,	3.597322e-08
,	,	,	,	4056.151000022888,	1.031132e-08,	4056.3740000724792,	2.450684e-10,	4056.4489998817444,	3.749887e-12,	4056.5230000019073,	2.268692e-11,	4056.2999999523163,	2.015195e-10,	4056.598000049591,	3.737849e-09,	4056.2249999046326,	3.613033e-08
,	,	,	,	4056.713000059128,	1.030716e-08,	4056.9370000362396,	2.4399e-10,	4057.010999917984,	3.969532e-12,	4057.0859999656677,	2.266041e-11,	4056.861999988556,	2.002567e-10,	4057.1600000858307,	3.69061e-09,	4056.7880001068115,	3.705822e-08
,	,	,	,	4057.276000022888,	1.028083e-08,	4057.5,	2.43097e-10,	4057.5739998817444,	3.655711e-12,	4057.648999929428,	2.262417e-11,	4057.4249999523163,	1.980263e-10,	4057.723000049591,	3.678225e-09,	4057.351000070572,	3.60838e-08
,	,	,	,	4057.8389999866486,	1.027543e-08,	4058.0620000362396,	2.462987e-10,	4058.1370000839233,	3.879815e-12,	4058.2109999656677,	2.266013e-11,	4057.9879999160767,	1.998579e-10,	4058.2860000133514,	3.702164e-09,	4057.9130001068115,	3.598549e-08
,	,	,	,	4058.401000022888,	1.027428e-08,	4058.625,	2.468027e-10,	4058.6989998817444,	3.983596e-12,	4058.773999929428,	2.180013e-11,	4058.5499999523163,	2.018741e-10,	4058.848000049591,	3.66869e-09,	4058.476000070572,	3.706187e-08
,	,	,	,	4058.9639999866486,	1.03162e-08,	4059.1879999637604,	2.467052e-10,	4059.2620000839233,	3.766476e-12,	4059.3369998931885,	2.283087e-11,	4059.1129999160767,	2.02876e-10,	4059.4110000133514,	3.673716e-09,	4059.0390000343323,	3.70837e-08
,	,	,	,	4059.526999950409,	1.030686e-08,	4059.75,	2.448631e-10,	4059.8250000476837,	3.773414e-12,	4059.898999929428,	2.208041e-11,	4059.6760001182556,	1.982401e-10,	4059.973999977112,	3.701758e-09,	4059.601000070572,	3.603688e-08
,	,	,	,	4060.0899999141693,	1.030379e-08,	4060.3129999637604,	2.429947e-10,	4060.388000011444,	3.840807e-12,	4060.4619998931885,	2.295682e-11,	4060.239000082016,	2.014588e-10,	4060.536999940872,	3.706767e-09,	4060.1640000343323,	3.593592e-08
,	,	,	,	4060.651999950409,	1.030066e-08,	4060.8759999275208,	2.438381e-10,	4060.9500000476837,	3.956008e-12,	4061.0250000953674,	2.337486e-11,	4060.8010001182556,	1.996308e-10,	4061.098999977112,	3.702712e-09,	4060.7269999980927,	3.701095e-08
,	,	,	,	4061.2149999141693,	1.033642e-08,	4061.4379999637604,	2.450381e-10,	4061.513000011444,	4.080032e-12,	4061.5869998931885,	2.224097e-11,	4061.364000082016,	2.030496e-10,	4061.661999940872,	3.688708e-09,	4061.2890000343323,	3.637709e-08
,	,	,	,	4061.7780001163483,	1.031631e-08,	4062.0,	2.45797e-10,	4062.0750000476837,	3.662745e-12,	4062.148999929428,	2.247267e-11,	4061.9270000457764,	2.015307e-10,	4062.223999977112,	3.650347e-09,	4061.8519999980927,	3.601763e-08
